F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.062332689841658954,0.40520896426408237,0.03778530568256407,0.2658994548758328,0.9951645610063081,0.35978195033313143,0.0004037956793862306,0.0004037956793862306,1.0,0.006203782616698406,0.0170296194179419,0.7815560818309724,0.19785988289925296,0.8530183727034121,0.763577629719362,0.8359347657968751,0.020498064789495785,0.9997981021603068,0.0,A,S3B0_0
0.05727507941827522,0.3978601149197543,0.04525740358540544,0.26154150980780666,0.9954674916494286,0.3507033881513771,0.00039627501486031304,0.00039627501486031304,1.0,0.01137705027647229,0.030973646632085794,0.7877467888172102,0.18842876956607885,0.8559540320982763,0.753120665742025,0.8354592474811289,0.010426106762962739,0.9998018624925699,1.0,A,S3B0_0
