F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.060724390426961886,0.3020391681809005,0.01577840444082531,0.19382192610539062,0.983983912741001,0.2677165354330709,0.0004037956793862306,0.0004037956793862306,1.0,0.04773083020917046,0.12283417487014259,0.8458847028197098,0.14455885322027054,0.8968302039168181,0.8061780738946094,0.8326395745206883,0.028913374471306375,0.9997981021603068,0.0,A,S4F2_2
0.11010905395920019,0.13753468093539437,0.02697358218756881,0.09155766944114152,0.9564689753200402,0.12524772096710265,0.0007927070947284979,0.0007927070947284979,1.0,0.6794853646374788,0.8767344540350821,0.895604967930171,0.05826397146254459,0.48592944906856916,0.5770907649623465,0.5861751505499131,0.15815900601120436,0.9996036464526358,1.0,A,S4F2_2
