F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.06028506207843781,0.4108621037754896,0.034651896378619824,0.2703412073490814,0.9950364844845403,0.36381990712699375,0.0004037956793862306,0.0004037956793862306,1.0,0.02020481637149263,0.054245340821025056,0.7927760927267892,0.2087623662426812,0.8380779325661215,0.7254189380173632,0.8344544534455872,0.024559543345525126,0.9997981021603068,0.0,A,S3B2_1
0.05793722972384583,0.32890826233405984,0.04392558514480791,0.22211214582920547,0.9937731745212989,0.2952248860709332,0.00039627501486031304,0.00039627501486031304,1.0,0.09284791582268015,0.22368851484437358,0.8134579750057377,0.14939568060233802,0.8313849811769368,0.7776897166633644,0.8187466667860361,0.008420278602508935,0.9998018624925699,1.0,A,S3B2_1
