F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05864065833855881,0.30143347466182113,0.019830880645173243,0.20593579648697757,0.9872444426019688,0.2725620835857056,0.0004037956793862306,0.0004037956793862306,1.0,0.006203782616698406,0.0170296194179419,0.8394633517696404,0.14294367050272563,0.9156067030082778,0.8366646476882698,0.8370279170242281,0.02131688503675322,0.9997981021603068,0.0,A,S2A0
0.055441963032281764,0.2920546859520507,0.02544130296844321,0.19159896968496137,0.9887670912247932,0.25837130968892413,0.00039627501486031304,0.00039627501486031304,1.0,0.01137705027647229,0.030973646632085794,0.8359535818820141,0.14384783039429364,0.9068753715078264,0.8389142064592827,0.8357311348085228,0.00955540512198072,0.9998018232263178,1.0,A,S2A0
