F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.06177071844816421,0.225923682616596,0.009422904093915394,0.1528366646476883,0.9603709963501452,0.2008883504946497,0.0004037956793862306,0.0004037956793862306,1.0,0.350212027420717,0.6156426533048993,0.8906623831208571,0.11669695134262063,0.7026044821320412,0.7462144155057541,0.7824670643956259,0.039515967539029195,0.9997981021603068,0.0,A,S2E4_0
0.049763182400579135,0.13592233009708737,0.009514498494204614,0.09431345353675447,0.922772618582079,0.12324152962155736,0.00039627501486031304,0.00039627501486031304,1.0,0.3565362162037795,0.6225526811684996,0.9153284350410038,0.06479096492966119,0.8836932831384982,0.8676441450366554,0.7696760074902571,0.004507055598366172,0.9998018232263178,1.0,A,S2E4_0
