F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05933586630042752,0.3080961033716939,0.01901898030487915,0.20674338784575008,0.9869574321660148,0.2761962447001817,0.0004037956793862306,0.0004037956793862306,1.0,0.0008202063852255081,0.002271082143076031,0.8383947412684307,0.14617403593781547,0.9103573591762568,0.828386836260852,0.8388737003438134,0.02243282026763138,0.9997981021603068,0.0,A,S4A1
0.05257180648777224,0.2752129978204874,0.023560848674234594,0.18208836932831385,0.9842025872196636,0.24370913413909254,0.00039627501486031304,0.00039627501486031304,1.0,0.023840994805969462,0.06364447064881729,0.8480056622677162,0.12878937982960173,0.9086586090746979,0.845650881711908,0.8236901575868707,0.009067444263786917,0.9998018232263178,1.0,A,S4A1
