F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.061418496087962564,0.2873006258833031,0.014818537790679317,0.19261053906723202,0.9817200725788697,0.2545931758530184,0.0004037956793862306,0.0004037956793862306,1.0,0.14149720974140945,0.318839927197864,0.8612947088239452,0.1374924288310115,0.8552392489400363,0.782959822329901,0.8154722240433255,0.03363482147296559,0.9997981021603068,0.0,A,S3D4_0
0.050291231537376496,0.09472849782005549,0.011206643888162974,0.06341656757827985,0.8716664396627523,0.08521601268331351,0.0007927070947284979,0.0007927070947284979,1.0,0.48418747604274726,0.7436055032019113,0.928325010412223,0.053111375346809354,0.824811732065002,0.8660325009908839,0.7482771995177071,0.0054188844844705875,0.999603489294211,1.0,A,S3D4_0
