F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05900228323529154,0.3066828184938421,0.019468200712233926,0.20674338784575008,0.9873761470073893,0.2761962447001817,0.0004037956793862306,0.0004037956793862306,1.0,0.004183220062533022,0.011520390131642078,0.8349857273883874,0.14476075105996367,0.9069250959014739,0.8285887341005451,0.8377725580064888,0.02176600144806029,0.9997981021603068,0.0,A,S4D1_1
0.04911463844873374,0.2222222222222222,0.07582174495572265,0.16468253968253965,0.9250244079113127,0.21428571428571427,0.003968253968253968,0.003968253968253968,1.0,0.1006060293072677,0.2397405513284272,0.8626661189530399,0.11507936507936507,0.8809523809523809,0.8809523809523809,0.7357363753984032,0.03951445864854697,0.998015873015873,1.0,A,S4D1_1
