F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05864065833855876,0.30143347466182113,0.01983088064517323,0.20593579648697757,0.987244279551018,0.27276398142539876,0.0004037956793862306,0.0004037956793862306,1.0,0.006203782616698406,0.0170296194179419,0.8395942672222186,0.1427417726630325,0.9034928326266909,0.8378760347264285,0.8370279170242281,0.021316885036776423,0.9997981021603068,0.0,A,S4D0_0
0.05468304665124384,0.26952041220768924,0.04338086402605204,0.18588981371383273,0.9825056173650297,0.24653190646056283,0.0007927070947284979,0.0007927070947284979,1.0,0.015824165309496374,0.04277826751229663,0.8477412380203626,0.13476020610384462,0.9100277447483155,0.8485929449068569,0.833360438454964,0.009360430979698409,0.999603489294211,1.0,A,S4D0_0
