F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.0584277078028376,0.30466384009691094,0.016474230746005382,0.20068645265495655,0.9859530383097584,0.2707450030284676,0.0004037956793862306,0.0004037956793862306,1.0,0.0015969084602179828,0.004416163700906028,0.840414791665408,0.14738542297597415,0.9087421764587119,0.8330304865737936,0.8394650424817192,0.02392072970172443,0.9997981021603068,0.0,A,S4E0_1
0.05537306035315016,0.24133148404993066,0.01656106845902867,0.16247275609272838,0.9704078668638436,0.21517733306915,0.00039627501486031304,0.00039627501486031304,1.0,0.046243927432211174,0.11927509400040237,0.8589018670407735,0.12086387953239548,0.9179710719239152,0.8692292450960967,0.8267117150559746,0.007948037797395946,0.9998018232263178,1.0,A,S4E0_1
