F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05907715064098824,0.31738340399757725,0.017481061154301633,0.20775287704421563,0.9869620383553719,0.28083989501312334,0.0004037956793862306,0.0004037956793862306,1.0,0.020106749252880585,0.0539903606234825,0.8419840319240075,0.1504138905713709,0.893196042802342,0.8112255198869373,0.8370458562506952,0.026932008233014337,0.9997981021603068,0.0,A,S4A7
0.02725516364933407,0.24410540915395285,0.0345081286976906,0.16901129383792357,0.9744988351815109,0.22112145829205468,0.00039627501486031304,0.00019813750743015652,0.5,0.10949052933455072,0.2576963709259571,0.8543468662760342,0.11808995442837329,0.8793342579750347,0.8238557558945908,0.4454653558103948,0.0067091584565109885,0.9998017839444995,1.0,A,S4A7
