F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.058304162115496765,0.07126993741166969,0.003764306097912521,0.048657379366040754,0.8870241159285738,0.1756511205330103,0.0004037956793862306,0.0004037956793862306,1.0,0.7922070518902343,0.9324504322794787,0.9683284457478006,0.03270745003028468,0.5017161316373915,0.6472844740561275,0.7285746925787377,0.046754805367328456,0.9997981021603068,0.0,A,S2E4_3
0.04476775304273659,0.06796116504854369,0.0039742569637588486,0.04616603923122642,0.8222158117499743,0.06221517733306915,0.00039627501486031304,0.00039627501486031304,1.0,0.5997506403350474,0.8286548352517371,0.9540065058785878,0.032692688725975826,0.845650881711908,0.8900336833762631,0.7320626450726655,0.006473770976522353,0.9998018232263178,1.0,A,S2E4_3
