F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.059555777762731965,0.30829800121138706,0.016516598922983614,0.20230163537250156,0.9862555385860279,0.2733696749444781,0.0004037956793862306,0.0004037956793862306,1.0,0.003502658543703574,0.009656717387859892,0.8400220481599255,0.14778921865536038,0.9045023218251564,0.8237431859479104,0.8396755022249534,0.024530911517927523,0.9997981021603068,0.0,A,S3D2_0
0.051055591468014,0.2235434007134364,0.032398998689313147,0.14308363059849383,0.9601178472362627,0.20095124851367419,0.0007927070947284979,0.0007927070947284979,1.0,0.1300887888048261,0.29765780925029095,0.866481142248178,0.10939357907253269,0.8846611177170036,0.8624653190646057,0.8088711445585866,0.006714755798386207,0.999603489294211,1.0,A,S3D2_0
