F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05936214024943057,0.3141530385624874,0.01730661113749878,0.20553200080759138,0.9864092141070541,0.2796285079749647,0.0004037956793862306,0.0004037956793862306,1.0,0.015084759858477459,0.04082706868395125,0.8380891255300197,0.15001009489198466,0.8998586715122148,0.8158691701998788,0.8380988073023742,0.026360174612941822,0.9997981021603068,0.0,A,S4F1_3
0.1979962153394356,0.06737120211360634,0.0211870573307875,0.05019815059445176,0.84526977623205,0.06406869220607662,0.001321003963011889,0.001321003963011889,1.0,0.8136885661094104,0.9415862842789134,0.9462526506760647,0.028401585204755615,0.5033025099075297,0.6063408190224571,0.7446542121516648,0.15761514637684237,0.9993394980184941,1.0,A,S4F1_3
