F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.059333204073540154,0.30446194225721784,0.01936132588103064,0.20734908136482944,0.9872637641396256,0.2753886533414093,0.0004037956793862306,0.0004037956793862306,1.0,0.0052179057499317505,0.014346009320320707,0.8378412374898885,0.1441550575408843,0.9077326872602464,0.8352513628104179,0.8374625355563623,0.021504689348103123,0.9997981021603068,0.0,A,S3E0_0
0.056015661971344895,0.2922528234594809,0.025445485877844135,0.19060828214781056,0.9887735296141767,0.2585694471963543,0.00039627501486031304,0.00039627501486031304,1.0,0.013095894390518281,0.03555597543693889,0.835862026239631,0.14325341787200316,0.9058846839706757,0.8274222310283337,0.8355061285528932,0.009523711858273831,0.9998018232263178,1.0,A,S3E0_0
