F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05777601404417107,0.2961841308298001,0.019637220032813058,0.20149404401372906,0.986263609608087,0.26731273975368464,0.0004037956793862306,0.0004037956793862306,1.0,0.007158484751484062,0.019620300220485998,0.8388691047724136,0.1415303856248738,0.9154048051685847,0.8330304865737936,0.8365877536402768,0.02105509482217982,0.9997981021603068,0.0,A,S2D2_2
0.0746158475588531,0.375,0.1887638008410928,0.17500000000000004,0.8512500000000001,0.45,0.05,0.05,1.0,0.23080717098698622,0.46449136276391556,0.7065170577120651,0.225,0.5,0.8,0.8475033738191633,0.20215710215710214,0.9743589743589743,1.0,A,S2D2_2
