F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.059362140249430616,0.3141530385624874,0.017281849283260355,0.20553200080759138,0.9867298945643256,0.2772057338986473,0.0004037956793862306,0.0004037956793862306,1.0,0.015084759858477459,0.04082706868395125,0.841601734851797,0.14980819705229154,0.9012719563900666,0.8251564708257622,0.8380988073023742,0.02636017461296769,0.9997981021603068,0.0,A,S4A5
0.04082211879964144,0.24529423419853377,0.029163792026787375,0.16782246879334262,0.9686125769461141,0.21953635823261344,0.00039627501486031304,0.00039627501486031304,1.0,0.09801318110714319,0.23441503867903835,0.8558002709058485,0.11808995442837329,0.8900336833762631,0.8371309688924113,0.553958937395537,0.007159853373701841,0.9998018624925699,1.0,A,S4A5
