F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05900508023668419,0.3167777104784979,0.017478432824301032,0.20755097920452248,0.9869607339477664,0.2800323036543509,0.0004037956793862306,0.0004037956793862306,1.0,0.02020481637149263,0.054245340821025056,0.84236432914422,0.15001009489198466,0.9038966283060771,0.8124369069250958,0.8369992142618807,0.02693164674446724,0.9997981021603068,0.0,A,S1E5
0.05331740414548011,0.2338022587675847,0.020983363435145026,0.15474539330295223,0.9769246161571618,0.20903507033881513,0.00039627501486031304,0.00039627501486031304,1.0,0.09284791582268015,0.22368851484437358,0.8627741969483509,0.11036259163859719,0.8999405587477709,0.8521894194571032,0.8187374273630076,0.00720836333991326,0.9998018232263178,1.0,A,S1E5
