F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.06083057639263632,0.2753886533414093,0.014426122234990832,0.18837068443367655,0.9804510877923794,0.24692105794468,0.0004037956793862306,0.0004037956793862306,1.0,0.1959198366927093,0.4115198793045116,0.8665366473629179,0.13426206339592167,0.8338380779325661,0.779325661215425,0.8062808167371026,0.03547117060178373,0.9997981021603068,0.0,A,S2A9
0.0493023769910573,0.16168020606300773,0.01070968304916657,0.11016445413116704,0.9331448638789043,0.1440459679017238,0.00039627501486031304,0.00039627501486031304,1.0,0.2626543034011126,0.5090373940444517,0.901432616748444,0.07469784030116901,0.8918169209431346,0.8660590449772142,0.7856353460944249,0.00486952555294029,0.9998018232263178,1.0,A,S2A9
