F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.06006221461972723,0.40864122753886534,0.03463529253978965,0.2695336159903089,0.9950366067727533,0.36139713305067633,0.0004037956793862306,0.0004037956793862306,1.0,0.021198801972212133,0.056825334941700834,0.7953391974923152,0.20573389864728447,0.8455481526347668,0.7296587926509186,0.8341813694935952,0.024539898147180716,0.9997981021603068,0.0,A,S4B4_0
0.18782725889780433,0.32336041212601546,0.042880724459548464,0.21735684565088176,0.9927766374718423,0.2920546859520507,0.00039627501486031304,0.00019813750743015652,0.5,0.11229112684348441,0.2632644374334079,0.8102335911409988,0.14959381810976818,0.8343570437883892,0.7858133544680008,0.42903916816487053,0.007937438196311097,0.9998018624925699,1.0,A,S4B4_0
