F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05864065833855881,0.30143347466182113,0.019830880645173243,0.20593579648697757,0.9872444426019688,0.27276398142539876,0.0004037956793862306,0.0004037956793862306,1.0,0.006203782616698406,0.0170296194179419,0.8394629377754036,0.14294367050272563,0.9095497678174843,0.8209166161922068,0.8370279170242281,0.02131688503675322,0.9997981021603068,0.0,A,S1E0
0.05544196303228185,0.2920546859520507,0.02544130296844321,0.19159896968496137,0.9887670912247932,0.25837130968892413,0.00039627501486031304,0.00039627501486031304,1.0,0.01137705027647229,0.030973646632085794,0.835953581882014,0.14384783039429364,0.9064790964929661,0.8339607687735289,0.8357311348085228,0.00955540512198072,0.9998018232263178,1.0,A,S1E0
