F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05793112525673802,0.2988088027458106,0.019694724093559813,0.20310922673127396,0.9862151019502565,0.2695336159903089,0.0004037956793862306,0.0004037956793862306,1.0,0.008057887119270801,0.022053687739506223,0.8383128318144427,0.14052089642640825,0.9129820310922673,0.8289925297799313,0.8363918899040317,0.02102278552325365,0.9997981021603068,0.0,A,S3D0_1
0.06926948930708353,0.3273809523809524,0.07562428654526689,0.2142857142857143,0.973556783824641,0.30952380952380953,0.003968253968253968,0.003968253968253968,1.0,0.0055048035802235384,0.015127836469337907,0.8103854579809008,0.1765873015873016,0.8888888888888888,0.8412698412698413,0.8463978036542649,0.052739310356561764,0.998015873015873,1.0,A,S3D0_1
