F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05940780096074457,0.30426004441752474,0.01930443491734255,0.20714718352513628,0.9871129420102365,0.274984857662023,0.0004037956793862306,0.0004037956793862306,1.0,0.005367880894013188,0.01475479735854257,0.8362590514376902,0.14354936402180496,0.9081364829396326,0.828386836260852,0.8374305711164755,0.021438685365890553,0.9997981021603068,0.0,A,S3D1_1
0.05438319187407359,0.25,0.0732590203515817,0.18055555555555558,0.9618173658352229,0.23214285714285715,0.003968253968253968,0.003968253968253968,1.0,0.05477748874658961,0.13948582729070524,0.8391334786443386,0.13293650793650794,0.8392857142857143,0.8273809523809523,0.8306115686831392,0.04924008800920887,0.998015873015873,1.0,A,S3D1_1
