F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05796730527414238,0.2971936200282657,0.019648905057757553,0.20189783969311526,0.9863618070431407,0.2681203311124571,0.0004037956793862306,0.0004037956793862306,1.0,0.007631509369534828,0.02090096965506849,0.8407056388358032,0.14092469210579447,0.9101554613365637,0.8257621643448415,0.8365344252125064,0.021034980151819593,0.9997981021603068,0.0,A,S1D1
0.0606993440488175,0.2939233817701453,0.05687459117490091,0.18890356671070008,0.9805705969297565,0.2582562747688243,0.001321003963011889,0.001321003963011889,1.0,0.007092315224225043,0.019440997867538612,0.8392135615707288,0.14729194187582562,0.8963011889035667,0.8130779392338177,0.8328918333875373,0.007617309388250337,0.9993390614672836,1.0,A,S1D1
