F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.06131636092554608,0.30304865737936604,0.01579793473500124,0.19624470018170803,0.9840287925151787,0.2695336159903089,0.0004037956793862306,0.0004037956793862306,1.0,0.05305843174755298,0.13545607707161778,0.8446634098256243,0.14617403593781547,0.8833030486573794,0.7970926711084192,0.8317874612635021,0.029298239658835712,0.9997981021603068,0.0,A,S4F4_2
0.4364073784616606,0.11613158937772493,0.008372156746461091,0.08125247720967099,0.9439466853422551,0.1086008719778042,0.0007927070947284979,0.00039635354736424893,0.5,0.7449862895528422,0.9107375242753584,0.9211391130387799,0.04280618311533888,0.5105033690051526,0.5414189456995641,0.4714944477500099,0.15826566838126777,0.9996036464526358,1.0,A,S4F4_2
