F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.06159038358822569,0.4110640016151827,0.03464608555520435,0.2719563900666263,0.9950117822655106,0.36422370280637995,0.0004037956793862306,0.0004037956793862306,1.0,0.003708830940104213,0.010221737696219368,0.7871141000113108,0.20916616192206744,0.8588734100545125,0.7456087219866747,0.8376122465554239,0.02275288633057937,0.9997981021603068,0.0,A,S4B1_4
0.04766241629950212,0.3394095502278581,0.05718299444447207,0.22924509609669108,0.9954533585995624,0.3043392114127204,0.00039627501486031304,0.00039627501486031304,1.0,0.060303622717596594,0.15230055625655337,0.8083735309456019,0.16326530612244897,0.8587279572022984,0.7766990291262136,0.7438958451672,0.008354248586442625,0.9998018624925699,1.0,A,S4B1_4
