F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05784591110221877,0.2986069049061175,0.01969502205079516,0.2025035332121946,0.9862148573738304,0.2693317181506158,0.0004037956793862306,0.0004037956793862306,1.0,0.008119749604105442,0.022220803315597837,0.8381995081798381,0.14072279426610135,0.9186351706036745,0.8386836260852009,0.8363441063280784,0.021014288373210177,0.9997981021603068,0.0,A,S1D2
0.06813610280521465,0.3333333333333333,0.07476696881412666,0.21230158730158732,0.9736906336608717,0.30952380952380953,0.003968253968253968,0.003968253968253968,1.0,0.0029098834288088238,0.008030112923463117,0.8130004436523395,0.1765873015873016,0.8928571428571429,0.8412698412698413,0.8468395973366152,0.053846992903080704,0.998015873015873,1.0,A,S1D2
