F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.06152348271408302,0.4134867756915001,0.036461389560733914,0.276600040379568,0.9950264976138105,0.3670502725620836,0.0004037956793862306,0.0004037956793862306,1.0,0.0005201916451519351,0.001441065050453716,0.7849515449129324,0.2073490813648294,0.8507974964667878,0.7419745608721987,0.837909793088962,0.021943274039630256,0.9997981021603068,0.0,A,S3B1_2
0.0572334516887541,0.3677432137903705,0.04507261045777231,0.24410540915395285,0.9951754086188599,0.3273231622746186,0.00039627501486031304,0.00039627501486031304,1.0,0.04235918479650724,0.10990039141035735,0.7958874679527449,0.17396473152367742,0.8537745195165445,0.7715474539330295,0.8287296401538577,0.009576409882269266,0.9998018624925699,1.0,A,S3B1_2
