F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.06094290897754111,0.29133858267716534,0.01517511492719734,0.19200484554815267,0.9835376422889598,0.25802543912780135,0.0004037956793862306,0.0004037956793862306,1.0,0.1300742868953635,0.2976304636336037,0.8623865808106147,0.1346658590753079,0.8576620230163537,0.789824348879467,0.8174882669304712,0.03315607829934397,0.9997981021603068,0.0,A,S4E2_2
0.03812625826027624,0.1745591440459679,0.017629003490419334,0.11511789181692089,0.912750401820274,0.15811373092926492,0.00039627501486031304,0.00039627501486031304,1.0,0.2313643854147287,0.46530076020370503,0.8903400005210417,0.08401030315038636,0.8852783831979394,0.8490192193382208,0.48520530084977664,0.005024337620166741,0.9998018624925699,1.0,A,S4E2_2
