F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.06017461310572789,0.4092469210579447,0.03464712512554827,0.2695336159903089,0.9950332642282641,0.3620028265697557,0.0004037956793862306,0.0004037956793862306,1.0,0.02079830181940201,0.05578676286736506,0.7937098810571194,0.2075509792045225,0.8437310720775287,0.7437916414294367,0.8343176260728065,0.02451931299338128,0.9997981021603068,0.0,A,S4B3_1
0.040122310237574677,0.32395482464830594,0.043854299901911926,0.2175549831583119,0.9928206854772588,0.29185654844462056,0.00039627501486031304,0.00019813750743015652,0.5,0.11111954776517696,0.2609404294374108,0.8097873971436874,0.14979195561719832,0.8383197939369923,0.7816524668119675,0.4348994206735717,0.007480001983390383,0.9998018624925699,1.0,A,S4B3_1
