F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05876258290193565,0.3143549364021805,0.016260039686728362,0.20472440944881887,0.9846361980692403,0.278417120936806,0.0004037956793862306,0.0004037956793862306,1.0,0.0210983135413505,0.05656487221024742,0.8410341580931826,0.14920250353321218,0.8990510801534424,0.8144558853220271,0.8367438249105403,0.02695813230734867,0.9997981021603068,0.0,A,S2F1_2
0.2659416419000719,0.26119698771304,0.029602717415399087,0.1827189853349187,0.9781518550932687,0.23345223939754262,0.0007927070947284979,0.0007927070947284979,1.0,0.37302263778068534,0.6401188221609098,0.768634945252678,0.15695600475624258,0.5001981767736822,0.6833135156559651,0.8546954065421281,0.15341897761193468,0.9996036464526358,1.0,A,S2F1_2
