F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.060372294189874526,0.30325055521905914,0.016191052880742508,0.19422572178477693,0.9846203821270233,0.2667070462346053,0.0004037956793862306,0.0004037956793862306,1.0,0.044880517903894246,0.1159974887348254,0.8460816217855323,0.14496264889965677,0.892994144962649,0.809004643650313,0.8330750084722074,0.028773685924466275,0.9997981021603068,0.0,A,S2F2_0
0.0864043178730973,0.27719066490532807,0.019799348176151543,0.18119771025979747,0.9802068506455043,0.24372523117569353,0.00044033465433729633,0.00044033465433729633,1.0,0.14238631815602865,0.32046346945903326,0.8396591249228494,0.13011889035667107,0.8441215323645971,0.7789520035226772,0.8523873343036017,0.11250574994415796,0.9997798326728313,1.0,A,S2F2_0
