F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05905257842399123,0.30466384009691094,0.01954509152522951,0.199676963456491,0.9873991371914368,0.2709469008681607,0.0004037956793862306,0.0004037956793862306,1.0,0.0005201916451519351,0.001441065050453716,0.8403969857434983,0.14637593377750857,0.901877649909146,0.8298001211387038,0.8396786823605543,0.023554867698396098,0.9997981021603068,0.0,A,S1E3
0.054411177346894844,0.26768377253814146,0.023783859163334694,0.1761442441054092,0.983837404914509,0.23617990885674658,0.00039627501486031304,0.00039627501486031304,1.0,0.04235918479650724,0.10990039141035735,0.8454085462653013,0.1311670299187636,0.8991480087180503,0.834158906280959,0.8288510814481007,0.008484877500135046,0.9998018232263178,1.0,A,S1E3
