F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05852721965001055,0.3080961033716939,0.020430265143609443,0.208358570563295,0.9880306742862006,0.2761962447001817,0.0004037956793862306,0.0004037956793862306,1.0,0.0029195917953740436,0.008056778180271507,0.8364619309443825,0.1441550575408843,0.9079345850999394,0.8304058146577832,0.8380770356047982,0.02198384547439136,0.9997981021603068,0.0,A,S3D2_1
0.0471321048183258,0.20634920634920634,0.059628293123599595,0.1428571428571429,0.9374566956412195,0.18253968253968253,0.003968253968253968,0.003968253968253968,1.0,0.14487381376335207,0.3249851632047477,0.8634565754254551,0.1130952380952381,0.876984126984127,0.8888888888888888,0.812001009814131,0.04485306250217069,0.998015873015873,1.0,A,S3D2_1
